======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0.1 	 0.725
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		35		81		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		  0		  0		  0
Porosity:  0.219827
Maximum pore connection:   36
Average pore-to-pore distance:  0.000197261
Mean pore radius:  2.22744e-05
Absolute permeability:  2.79153e-12
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.653467,3.459378e-12,0.211714,0.000000e+00,0,-1e-10,0
0.653467,3.459378e-12,0.211714,0.000000e+00,0,100,0
0.65173,3.453888e-12,0.211378,0.000000e+00,0,1115,0
0.629946,3.082932e-12,0.188676,0.000000e+00,0,2282.25,23
0.595724,2.485959e-12,0.152141,0.000000e+00,0,3043.48,183
0.492549,1.321010e-12,0.080846,1.253803e-13,0.00783218,4216.44,918
0.395745,6.426852e-13,0.0393324,1.097469e-12,0.068556,5159.53,1453
0.297849,2.938049e-13,0.0179809,4.048388e-12,0.252892,6038.21,1788
0.198365,1.116869e-13,0.00683525,8.330440e-12,0.520381,7312.26,2313
0.0991085,3.361401e-14,0.00205718,1.282694e-11,0.801266,9304.21,3732
0.0577788,1.312450e-14,0.000803222,1.443004e-11,0.901407,11699.8,2485
0.0365737,5.726857e-15,0.000350485,1.509769e-11,0.943113,14454.8,1972
0.0231182,2.625029e-15,0.000160652,1.545509e-11,0.965439,17623,2169
0.0155844,1.222922e-15,7.4843e-05,1.565322e-11,0.977816,21266.5,1537
0.0112729,6.233807e-16,3.8151e-05,1.576394e-11,0.984732,25000,867
