======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0.1 	 0.725
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		35		81		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		80.997		56.413		13.616
Porosity:  0.219827
Maximum pore connection:   36
Average pore-to-pore distance:  0.000197261
Mean pore radius:  2.22744e-05
Absolute permeability:  2.79153e-12
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.0110882,6.233807e-16,3.8151e-05,1.576394e-11,0.984732,25000,0
0.0113235,6.746238e-16,4.12871e-05,1.575760e-11,0.984336,24525,0
0.0124341,9.455249e-16,5.78663e-05,1.572698e-11,0.982423,19846.3,2
0.0132377,1.116922e-15,6.83558e-05,1.570543e-11,0.981078,15869.3,62
0.0149625,1.430949e-15,8.75743e-05,1.566182e-11,0.978353,12488.9,126
0.0188832,2.064186e-15,0.000126329,1.555774e-11,0.971852,9615.58,325
0.0271533,3.521896e-15,0.000215541,1.533317e-11,0.957823,7173.24,534
0.0457486,7.887259e-15,0.000482702,1.479991e-11,0.924512,5097.26,1041
0.0961444,2.969958e-14,0.00181762,1.314406e-11,0.821075,3332.67,2358
0.201197,1.446209e-13,0.00885082,9.044663e-12,0.564997,2212.16,3909
0.300145,4.034714e-13,0.0246925,5.106922e-12,0.319016,1734.72,2904
0.401976,8.957483e-13,0.0548199,2.292838e-12,0.143228,1394.33,2442
0.503031,1.627299e-12,0.0995909,7.498035e-13,0.0468383,1111.93,2161
0.602403,2.818920e-12,0.172518,1.573035e-13,0.00982634,853.694,1862
0.699139,4.335433e-12,0.265329,0.000000e+00,0,605.261,1753
0.699141,4.335449e-12,0.26533,0.000000e+00,0,-1e-10,1753
