======================================================================
# Fluid properties:
sigma (mN/m)  	mu_w (cP)  	mu_nw (cP)
# 	57		0.821		0.838
# calcBox: 	 0.1 	 0.725
# Wettability:
# model 	mintheta 	maxtheta 	delta 	eta 	distmodel
# 1		31		81		-0.08		-3rand
mintheta 	maxtheta 	mean  	std
#   0		80.997		54.522		14.496
Porosity:  0.219827
Maximum pore connection:   36
Average pore-to-pore distance:  0.000197261
Mean pore radius:  2.22744e-05
Absolute permeability:  2.79153e-12
======================================================================
# Sw	 qW(m3/s)	 krw	 qNW(m3/s)	 krnw	 Pc	 Invasions
0.0112729,6.233807e-16,3.8151e-05,1.576394e-11,0.984732,25000,0
0.0114807,6.659831e-16,4.07583e-05,1.575828e-11,0.984378,24615,0
0.0125542,9.023687e-16,5.52251e-05,1.572810e-11,0.982494,20822.8,1
0.0132604,1.044752e-15,6.3939e-05,1.570786e-11,0.981229,17599.3,39
0.0142798,1.235588e-15,7.56182e-05,1.568135e-11,0.979573,14859.4,60
0.016025,1.537085e-15,9.40699e-05,1.563681e-11,0.976791,12530.5,128
0.0187373,1.981779e-15,0.000121285,1.555978e-11,0.971979,10550.9,200
0.0229633,2.703173e-15,0.000165435,1.544763e-11,0.964973,8868.3,286
0.028904,3.837324e-15,0.000234845,1.528386e-11,0.954743,7438.06,342
0.0379456,5.819313e-15,0.000356143,1.502829e-11,0.938778,6222.35,531
0.0508372,9.509762e-15,0.000581999,1.463863e-11,0.914437,5189,672
0.0693269,1.633800e-14,0.000999888,1.406554e-11,0.878638,4310.65,830
0.0982094,3.300096e-14,0.00201966,1.306229e-11,0.815967,3564.05,1292
0.14141,6.944873e-14,0.00425027,1.154715e-11,0.72132,2929.44,1691
0.202161,1.504101e-13,0.00920512,8.618618e-12,0.538383,2405,2051
0.287718,3.594372e-13,0.0219976,4.964097e-12,0.310094,1944.25,2438
0.388852,8.194129e-13,0.0501482,2.428301e-12,0.15169,1552.61,2340
0.492153,1.539562e-12,0.0942214,6.047532e-13,0.0377774,1219.72,1953
0.588802,2.557561e-12,0.156523,1.073956e-13,0.00670872,936.761,1573
0.651841,3.369510e-12,0.206215,8.038620e-15,0.000502152,696.247,924
0.669796,3.636672e-12,0.222565,0.000000e+00,0,525.275,345
0.672038,3.668207e-12,0.224495,0.000000e+00,0,-1e-07,0
